2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-json.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-json.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-key-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-key-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-key.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-key.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-lock-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-lock-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-lock.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-lock.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-minus-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-minus-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-minus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-minus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-music.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-music.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-output.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-output.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-pen-line.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-pen-line.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-pen.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-pen.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-play.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-play.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-plus-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-plus-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-plus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-plus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-question-mark.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-question-mark.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-scan.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-scan.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-search-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-search-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-search.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-search.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-sliders.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-sliders.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-spreadsheet.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-spreadsheet.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-stack.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-stack.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-symlink.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-symlink.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-terminal.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-terminal.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-text.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-text.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-type-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-type-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-type.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-type.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-up.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-up.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-user.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-user.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-video-camera.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-video-camera.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-volume-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-volume-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-volume.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-volume.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-warning.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-warning.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-x-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-x-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-x.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file-x.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/file.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/files.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/files.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/film.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/film.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fingerprint.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fingerprint.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fire-extinguisher.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fire-extinguisher.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish-off.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish-off.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish-symbol.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish-symbol.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fish.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-off.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-off.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-triangle-left.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-triangle-left.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-triangle-right.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag-triangle-right.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flag.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flame-kindling.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flame-kindling.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flame.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flame.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flashlight-off.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flashlight-off.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flashlight.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flashlight.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-conical-off.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-conical-off.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-conical.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-conical.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-round.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flask-round.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-horizontal-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-horizontal-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-horizontal.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-horizontal.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-vertical-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-vertical-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-vertical.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flip-vertical.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flower-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flower-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flower.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/flower.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/focus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/focus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fold-horizontal.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fold-horizontal.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fold-vertical.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fold-vertical.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-archive.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-archive.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-check.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-check.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-clock.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-clock.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-closed.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-closed.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-code.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-code.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-cog.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-cog.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-dot.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-dot.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-down.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-down.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-git-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-git-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-git.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-git.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-heart.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-heart.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-input.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-input.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-kanban.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-kanban.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-key.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-key.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-lock.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-lock.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-minus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-minus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-open-dot.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-open-dot.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-open.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-open.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-output.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-output.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-pen.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-pen.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-plus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-plus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-root.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-root.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-search-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-search-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-search.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-search.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-symlink.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-symlink.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-sync.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-sync.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-tree.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-tree.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-up.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-up.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-x.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder-x.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folder.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folders.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/folders.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/footprints.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/footprints.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/forklift.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/forklift.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/forward.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/forward.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/frame.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/frame.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/framer.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/framer.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/frown.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/frown.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fuel.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fuel.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fullscreen.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/fullscreen.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel-plus.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel-plus.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel-x.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel-x.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/funnel.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-horizontal-end.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-horizontal-end.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-horizontal.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-horizontal.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-thumbnails.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-thumbnails.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-vertical-end.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-vertical-end.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-vertical.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gallery-vertical.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gamepad-2.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gamepad-2.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/lucide/dist/esm/icons/gamepad.js
